,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x1c5bcdf24e63f2d341a5edf4f02a4e292933a044125204153991855cb664520f,TUSD,DAI,2939.500274209947,3072.5697283750396,2020-09-25 23:45:12,10934806.0,1.0,0x83F7dBFbbda70cBBeF2ECA945292a848eA112931,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0xd56ef62df73265166b0ca00ca22d2d7bc3f4295f30685a4a1c92aff9ed2fc7d8,DAI,LINK,39904.29675469601,1501.3372368577816,2021-02-22 14:12:48,11907321.0,1.0,0xD8C22132684460E9d4cBE5d4d53ed79DB2eE936C,0x6780846518290724038E86C98a1E903888338875
0xd0d8a6df9dac822e53620db88aa668bd63f1c0a6fb9398d7557785a6c49d671a,USDT,LINK,57.385424,27.505109539615553,2020-03-13 20:04:56,9665141.0,1.0,0x64329fAF5Cf37C0A0A168b16c7d11c3b2b294bb3,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x855fd5e9ca31809738ce01ceee86d0cb41e6c801ae48947d19090e085829abdf,TUSD,LINK,305.0,14.558662916896754,2021-06-18 01:32:57,12655471.0,1.0,0x334ca9Fa33B2560a0fC6CDB2E5B95A28EA3005ed,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x17cde4c1c805d4c322026881694192848f61743dd1714736ce97aaa949b3ea74,USDC,LINK,271.74,21.95813288480958,2021-07-20 12:00:13,12863283.0,1.0,0x4e0Ea0a6d96eB3956a259d32fa1EeD318350017b,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x547579171ca5fa983078f912d97b5fa66c5978fbc6155a0447eba1e3d068ca83,TUSD,LINK,2446.579061252074,246.97073082097927,2020-10-30 07:23:39,11156789.0,1.0,0xdB16BB1E9208c46fa0cD1d64FD290D017958f476,0x6780846518290724038E86C98a1E903888338875
0xdf8c5188cad59eaecfc032b0095d61f275c61e8732d654f02b264ec79d0878be,ETH,ETH,3.79076035653e-07,3.98029837435e-07,2020-08-07 02:58:05,10610138.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x29a29DaDC5206a93954BFADCc7Fa0a85D04b8665
0x715470a801d5a732a723bf6120d6eb8571342371a1c9cbcb62b4d4b4401b0338,LINK,USDC,2199.9566958372993,27048.957947,2020-08-08 18:45:51,10620892.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x8bd7764e8126562769dad17d976b025b1f36bccdd853c28923283a1b403a4b8e,DAI,ETH,0.865968837806157,0.002579009341439864,2020-09-14 12:40:31,10860165.0,1.0,0xA17384eE1536dfA8B49b0501038AA5559FC326EC,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37
0x2ac022034ab7f605c95c5139425d21cf3ac85c2244a1c716e4504a4b61a1b8af,USDT,LINK,1126.252315,100.53258987185589,2020-11-26 08:08:19,11332856.0,1.0,0x11a73c4fd819EbCaD10dB9D212f8471ba8A5b646,0x6780846518290724038E86C98a1E903888338875
0x0e6bfb19f61c547d0069afcdded853f501c189775dff2d493806fae42d799a3e,TUSD,LINK,1372.1727777681385,763.0497575398058,2020-03-12 23:36:56,9659728.0,1.0,0x26A6dC267e276Fded7b40251C8fc08B1b40df367,0x31d4B206dD86c24A361d1d2Ca2e63878aafbaaDD
0x3656d947a49bcf273a92b761064d7776d9d3e884dca0178f6123d0c83c839c1a,ETH,DAI,0.003956931002907536,0.9846918501893616,2020-05-31 10:23:50,10173065.0,1.0,0xd315dd16087CB6AB36a9Ba1B7048803D206E6D17,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x7eae9dd2f932c9ee54c7b7a401117db90215909d41641a839c336d86e2c86d27,ETH,USDC,2.5018369234675037,2119.103568,2021-01-03 08:39:06,11580439.0,1.0,0xD962a9cF49710197FF8b02cec45AD80bA80c05c4,0x3541FBC16A8c501E46629c1aCE7a9a55F63Cca12
0x05bae752bd9f9cc85041411d4fae93de35ced876a558a2c804eba379f5d92436,TUSD,ETH,41621.77715096833,18.04238429423161,2021-05-19 14:41:51,12465426.0,1.0,0xe69fB7A8bcA0A9c1f6525B5ad4E8B7101609D932,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0x92886cbac1895fe6e4be1423d33e2021915a470b73da74bf85d88687ff001a3e,TUSD,LINK,118.75095746867795,73.37428369720313,2020-03-16 07:20:46,9681193.0,1.0,0x5Ad09914ce092A737E4a97416714854C99118c7A,0x2c388fD310768910AdBB1221e5e0D643458A6360
0xdaba393a8964c59989b45ef592b65d38c50ead3cd417d8a6d1852347af996ee7,ETH,ETH,0.189625508375232,0.1991067837939936,2020-03-13 19:33:08,9664992.0,1.0,0x85a7F3a2485EC1776CaF85C9B3f2440a74B99498,0x010afb8548a5D1a3a3D62f58CA0a5A1329974206
0x0f73c07f70a6be50f213fef66cd289f5e32f47a4e6448ed924d7fe92794af8a5,USDT,LEND,2258.788979,5106.123188881877,2020-09-05 12:42:35,10801458.0,1.0,0x3ad52BD199A008Ff001CcCE55Fa1d997E46CbD4a,0x00000000B1786c9698C160D78232c78d6f6474Fe
0xa9bd0497fb64e9ebc7a2a0775e36494be9854e4329415a77b62e304ecd525f31,LINK,USDC,5646.0,76067.10164200001,2020-08-08 20:19:52,10621298.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x574A70A3aFBB2b4c79eFf34A029b4F8C75070D51
0xf8d3d4dba2b6a275ba85f8b504a61bba5d6cd61b265898945988d89e5926b904,LEND,ETH,62.96314126786737,0.04181345014302522,2020-06-20 09:10:54,10301762.0,1.0,0x884Ff770C2684a068c2d0A0D144453b567707077,0x7285502ED0A0Ed25F65941E480bda7114492acF9
0xf311adcd792a0efae5b94d6db54a7c42b502c8b21fde4be6f325dc36d2c58b8b,DAI,YFI,551.9705907775476,0.053866392391706715,2020-10-29 10:37:54,11151158.0,1.0,0x49db499e1555380E0Ad02a463CC557087851017F,0x6780846518290724038E86C98a1E903888338875
0xf0dadb25f82a2162c938c791f3d8c168e8ef37323097d2cbebdbc02686990d18,DAI,ETH,998.0727461576446,0.6037418075905095,2021-07-20 06:23:59,12861792.0,1.0,0x8d61eff2F1EED647a5948E630334975dAb07EE6f,0x7c6ce24D013Cd4dDF4c193cE318e3d5533A33F42
0x3b74cd1f0cdbc108986d9ebdc55daa26983e40aede29c35401028a6964aa50d4,USDC,WBTC,4418.376865,0.40288599,2020-10-26 17:35:07,11133406.0,1.0,0x91D6E260A5965a3C33D5Bc4bf4ADCF96C449ED2e,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x6f8b54a91494a9c8e69ce20ffca8d596e7b18208cb055ccd14c6c0ebc8345c6e,USDT,KNC,6.063692,12.9529729210786,2020-03-13 20:24:45,9665222.0,1.0,0x8764C54E16304A26cd9356635431ce9a709D634C,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xe7198bb775ff337a7a820629ca0e27831f450fe868aab1af135cbce0413318c1,ETH,LINK,0.6564783084717873,33.414992047647964,2020-04-13 21:22:51,9866453.0,1.0,0xEbDb25A78242951136564767ED5e883E6f30FaAc,0x052FAF6dD0041dA7c26ce4636B44bcce79bC7A32
0xb4b42821cd9e94bc93291d3c6e448ef15d3f69904a88cfe028b24652a384e1b3,LINK,USDC,10190.817733035607,155326.99357800002,2020-08-12 13:29:53,10645397.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x447eaa55c273eaa65fe456e00101997e222c5e6c83c7996596b1586d775d5c39,WBTC,LINK,0.27515835,680.7666856433084,2020-12-23 22:20:42,11512518.0,1.0,0xD8C22132684460E9d4cBE5d4d53ed79DB2eE936C,0x7bc4Db36cC07d0D3d649FEa7234Bb8a663f79115
0xa5b0e55458bca73b83507581f04a788ed506a9f661526027dd0024aabaa27523,BUSD,ETH,1946.3446213738996,0.8906894032218395,2021-04-24 05:03:18,12300939.0,1.0,0x3989320ca79af40C59EAE82B0f546b203973A804,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0xf23d9b1c46ee9d03a8105ad02ee7d40edabcd910926ca5ab68880926d963017f,DAI,WBTC,4854.909929727685,0.18345757,2021-06-22 12:29:04,12684008.0,1.0,0x0675182195661f8FB984F61c98842628382702A0,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x5da7ed4dd77c2243e890b81d58c42a0c528369f61d025f3bac77d9597e26cd77,USDC,LINK,3500.181974,2030.1690620212444,2020-03-13 03:09:27,9660684.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0x00f1e56cd7b6003b0c3869ef7ef51aed5be288ae16cdbae93e71465701d7950a,SUSD,ETH,13.802622801372765,0.10507246607545018,2020-03-13 23:07:16,9665967.0,1.0,0xaE69116E4AA49645f78C1Fc9f28F677aeDE0d153,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x53ae5baf886de4860676ca1fa1e9d21aea28922fb2bbcd30d21e6252e5d7c0a2,USDC,LINK,3540.3534240000004,988.0528584947193,2020-02-12 22:00:06,9470766.0,1.0,0x721991526A63FB6F859Acf8579272D1C65c48781,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0x9150265f6be5e62654294a076c406cd251f954d3bd453e13bddece4d1a4a4d9e,WBTC,USDC,0.0021571,22.088178,2020-05-17 23:34:11,10086551.0,1.0,0x835A0B9A5B42aBE315BbcC7d50addE9F7Af61441,0xD90C52AF82FE786d5aC9f87cf74C80D3c4E19F94
0x25dff9634ab72dfed14c031a398420d124facf7ef2f8707f0014e3c93dd5154f,USDT,LINK,7882.513569,340.2544550978174,2021-05-20 02:46:12,12468622.0,1.0,0xb01624140905fc2642E7b942fA3de24B8F51a3c5,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x22c0049ef83b6293164334a5056f7e8c4775dc61407ab2dabf29eb7e6c4d00e1,USDT,ETH,91.99557700000001,0.16650214343066205,2020-12-24 06:33:56,11514696.0,1.0,0x623F0039838B3512F3986fE65158fBBACc1B813C,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0x9dcbca18948664b1daa186bf87d6d48e2866c905c739ceacb884d90a7ef94e18,USDC,LINK,1012.5,47.01119044107303,2021-05-22 17:52:20,12485571.0,1.0,0x18D1Cd1002A96FA1a5ccaa9983e9Ea3DC51eC92F,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xd7054647946445268b5fa7301a32063d1ef606f8175e7d601b87c2ff1baa2fad,MKR,DAI,0.00192,1.4227296313680724,2020-06-09 19:40:36,10233474.0,1.0,0xA836FeB67F30A8d8861a2Fe4c6e2Aec62007208b,0x7e4F373c52a5CA979F2E01277d535443fAD08704
0xe0a220d90e5462fe51ea76b56860dfbeef1cb533138a972111ba40c5879b35ea,USDC,LINK,47800.424408,4502.416059970355,2020-09-03 23:40:22,10791326.0,1.0,0xceee7adC8F403661Fc2d72471a6E20631a5B36Bf,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xa4947ac0700ab5f9b5c83c04260f4fa9a5b056fa67218238f2f65fa465871bb1,ETH,LINK,160.3179534291717,5120.206677562948,2020-08-21 16:46:29,10704744.0,1.0,0xa0D7E2B6afdad444F40DE50C87334B821f5Bf257,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x0fd47b2c3046958a1b2f97f9b31d37688313f309e0fc5d606db6327feb5df96a,ETH,USDC,0.009553639649454129,3.6906990000000004,2020-09-14 11:21:41,10859798.0,1.0,0x61c3E39752f67da47F55DEb02f529aa74Afe82B5,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37
0x43d0a1f8e1c95cd1a602ce1efce4af139a7549c5b59b95ea3defe4755ae92399,USDT,LINK,10.649724,5.104463899868941,2020-03-13 20:03:24,9665133.0,1.0,0xcC90639282aB720Ab3a37A27da704e7cA2727068,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xcc74387067f86fafa4540721347eae20d4d8645cbcd5fbc5275a73f389da5228,LEND,LINK,0.04421238724808322,0.001847881985314467,2020-07-24 17:07:33,10523453.0,1.0,0x0E2D7a8B9fecC048bCd2a3dE4003C8D634b808c4,0xFcf4d9E7157720822f014B0C4136b2f905A51921
0x4d1b07dc5ceefe998de77ebeef483b363b3b4814d7c81094294b2e787d916769,USDC,REN,7382.551786999999,34906.010051461875,2020-09-06 05:02:47,10805917.0,1.0,0xd5a559ebA7A7f902aba8f05687156C78C15efBF7,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xb1e2b27e74b14dfd2af8bff93b140712696d4adfae97dcb0b89c9752d8615297,USDC,WBTC,3539.078761,0.09655970999999999,2022-01-06 10:28:52,13951301.0,1.0,0x335247C96C09EEC2b86f88Fa09A217777a3AAebB,0x80d4230c0a68FC59cb264329D3a717FCAa472a13
0xeb6630e7484f6051a78bb6a1f457d239db1111ca14b0a0d76212e373332ff345,LEND,ETH,61.63685713901685,0.014400396139352779,2020-04-29 01:17:21,9964421.0,1.0,0x86Fee972F186519039c346865B107562371551EE,0xa80323DDC5389c524b8F9492D0E9c3b83E290d0F
0x6417c517923dabc5db4b73dc5fea006a504b55d83f94af9cd395cb20a6a46857,ETH,LINK,4.538963700183367,123.15885718307115,2020-08-17 23:26:11,10680501.0,1.0,0x607cb1C9c4d517bC2d18B8a4D9B3dB24D2845293,0x5BB456cd09D85156E182d2c7797eb49a43840187
0x2a6cf2880a87c708125ce2104ce9b40f7e0a2b900837bf8ecc61183075f76a76,WBTC,LEND,0.31697684,13263.516182793774,2020-07-26 10:21:51,10534499.0,1.0,0x31466674e16D4870ff0eF1b58C45D651Ab5873EF,0xb00ba6778cF84100da676101e011B3d229458270
0x5ceb189b20c7f873ecc94839ce2ba6f4fdd8410463186240803d7d6dc4376e7e,DAI,WBTC,729.7822517735717,0.17468007,2020-03-16 06:39:43,9681010.0,1.0,0xcd1c13a6e9fe7CD6Fb03dF399DF271A3fB02135E,0x01Da73c4Ec1355f953aD0AAcA3eF20e342Aea92a
0x76f5f907f2892740b12776a473c94617aa19bab0e0de4b2bcea37cd418e1423a,USDT,ETH,902.091889,2.6536940839280234,2020-09-21 10:20:36,10905176.0,1.0,0x815865eB8BF8A641D6293723fc72fc110D4f1cF8,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xa1aadadce25c41b72ebfc7c511aa9bfff0e5af2145cb4eb0042cc35f15c146c9,TUSD,MKR,151.801970323209,0.6285871545688331,2020-03-13 20:18:16,9665203.0,1.0,0x49a1eB39534f378722036d41d3AB5c92e86b55CF,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0xd201fbee7c80c0d314c777433268770de43f82653140b6210e063fd8b458c149,TUSD,WBTC,35017.19294265408,0.83848092,2021-02-23 08:55:31,11912326.0,1.0,0x40688EEE184B864D7373297DcBD4216C392A49BA,0x6780846518290724038E86C98a1E903888338875
0x32189fa5e24e8995bb671fa0c390530661a239f7e29e80de8bccd05b816a569c,SNX,LINK,40.11391736543786,29.165366714750014,2020-12-24 18:08:20,11517832.0,1.0,0xA5047c08FDC527D7061EeE989897d7D6ff41a68C,0x410208B8c8C8A441A8759753CF306CB6C936B180
0xfec64ad1467b4073f7fefec882a1afae0e5fb50915c6a704c2a4d426867330fe,USDC,ETH,14280.170117,40.88912510451195,2020-09-05 11:07:05,10801016.0,1.0,0x007385f05Dcb3cAce1a2c83cbd3e127Efa7DCc8e,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x51affe29aaf56eb39cb9794599fad717a14b5d61c1aec2fb7b486d77a9a37077,BUSD,LINK,978.7261590351783,83.21739201811438,2021-01-11 16:16:19,11634647.0,1.0,0x5A9C7A9744A4695f2d9cEe84E29A92FF4E68EA48,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0x740e82900214a1e84ac84c84a668e6ed4d27c16baead5e74f04cc9880ec076eb,DAI,LEND,921.1026357441898,3366.3231708157964,2020-10-29 11:13:31,11151319.0,1.0,0xE881c9d84008a913a2E13CC3FC6b202B60D43e0D,0x6780846518290724038E86C98a1E903888338875
0xa1314f648e5a1353c53d73b3ac178de09a9299ea3349d65e6063581e457f523f,TUSD,YFI,2640.8593165027432,0.23619007408870143,2020-10-08 06:30:26,11013358.0,1.0,0xF75a2822e8d606EE4208FCFB5adf576562da2d21,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xf4ce76b2576f0ffb8971f6d0c443edff77dc1294c27c78296372be6158400289,USDC,ETH,9989.403757,8.23376604670725,2021-01-10 19:44:26,11629092.0,1.0,0xdA0c040a0A71bC45529c016B34f4C62234390952,0x78398E9BC8950fA374D82c711457F3e0ED27b461
0xf8c9df954ed76d21f56c2e5bbc6fef8586135545fbc603a32d116f23fec977c9,TUSD,ETH,0.535,0.00438918070309425,2020-03-13 21:15:35,9665472.0,1.0,0xA230a1c91C640dA7A947C23a889a3bD68A171915,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x47240bd5c3ff81ab3a66876d07978b26a791025f01059f0ef00234b4ab987426,USDC,LINK,25741.332102,2086.647773190476,2020-08-21 17:44:38,10705006.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xa7ecee55fd5f7dc4fbd86dafdd3c94dbf3749a99973c63742a8cbcfebe7237ba,SUSD,TUSD,1597.7787690067973,1678.9327937848232,2021-05-24 16:30:53,12498115.0,1.0,0x30F837CB95BD29411a58b77A539B021f57749dAD,0x7185E240d8E9e2d692CBC68d30eEcf965E9a7fEb
0xf3029b3a6c2d37f1c43d86e95950c1ddc12c1dc930ce80914aa8afc3eccd737b,DAI,LINK,21029.431414951716,5379.483761313285,2020-06-27 20:08:12,10349856.0,1.0,0xdCD25FdC030CFb73a11763a02E878f0fED4Ad29a,0xb00ba6778cF84100da676101e011B3d229458270
0x04449252cfd37e38c0a4f69a0c7f112067ff276795781c3f6bd8f1a09c3e22ec,USDT,KNC,1.051743,2.280487584144631,2020-03-13 20:11:36,9665173.0,1.0,0xEbDFd63f69A5ee9F31897938B95c9accd430D5BF,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x0b08f7ecb16f86c98c99f9a5d9d600c643a386ec81da65ed8a41629750f7f85f,USDC,LINK,24257.530699,10261.197297536248,2020-03-12 17:20:08,9658017.0,1.0,0xD8C22132684460E9d4cBE5d4d53ed79DB2eE936C,0xb00ba6778cF84100da676101e011B3d229458270
0x03fc8ae173f6569392394d7123a13c9e18d6dbb90be4b2279a0e2c971f3f8396,TUSD,LEND,274.68554445804324,574.8162467674576,2020-10-10 23:02:28,11030613.0,1.0,0xef4F9245D4190711e3471F5ea5f5EE15DAA5A9F9,0x6780846518290724038E86C98a1E903888338875
0x84c46b63a057123b7ecb4414514d5a44643adb9a14e884859c73247275e1f7b3,TUSD,WBTC,8986.0,2.05883919,2020-03-13 05:47:53,9661397.0,1.0,0xA1EFa0adEcB7f5691605899d13285928AE025844,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0xda559a4c47a94b9624a4b45b885c4065cacc4da73ff7c9d45806009985d0982b,USDC,LINK,35106.016576,3403.4900635288673,2020-09-04 07:43:13,10793607.0,1.0,0x8018B586e6C6cEAe979D83fe2b938dE88b454793,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xb55ffbf76eb98a9340004580b1c121a7047598babf8f784a32545a96cfd3efe0,ETH,ETH,0.001713621323610143,0.00179930238979065,2020-04-17 20:21:34,9892074.0,1.0,0x79fAEaBCDD74C740df800eeFa0b093A8a23bCcFc,0xAd8c540a8b291529A12BddE08BF352cDCfc76Bc4
0x21a00c13f3efd354cf6005c3820a5e9deb5a6678e03e4455cea5da383d357759,LEND,ETH,2.556003624104848,0.000931675781503883,2020-05-11 21:33:34,10047383.0,1.0,0xAd8c540a8b291529A12BddE08BF352cDCfc76Bc4,0x8E9D22E4d23CecAb6E8B9aBCb386EE804eb7bdde
0x5b503d1d4a2354edd144b37b01550d49d5161fd44ac640a75f3b764acdfc3c2b,DAI,LINK,1275.0296750333457,102.90014430181084,2021-07-20 05:51:35,12861632.0,1.0,0x7Ebb56f9C90f930Cf3d76E2f0F7A10c7c4Db30e8,0xFF26d7D5710B916B62c8317c9228C06A38446203
0x379a823f445564e6945446ae6695646888cc52fc2729bcc7004407b7a79fe9e0,ETH,BAT,1.25725692894918,2918.3005314287784,2020-10-30 08:21:22,11157060.0,1.0,0xC283C9eeb9Ee4117d64c410C3D7511B0B9f4C5ac,0x6780846518290724038E86C98a1E903888338875
0x4b1116873c209311c96ca30aa6484b577b9b3574658442ee0dfecaa993505eab,USDT,LINK,458.44857299999995,252.50923721205385,2020-03-13 05:35:52,9661339.0,1.0,0xA6CF7545aF8cAAEa4aD27Ed90e3017b3f6AC93CE,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0xaa48bf11717b381f1c585ce7b427dd4a484aa639503e1daab5338d7e72e91e0d,USDC,LINK,271772.214736,16375.764595222017,2021-05-23 12:46:19,12490597.0,1.0,0xFcc5c883AEb32fC31DEbDB8218Bb457Ba9741A48,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x7be456c5edc4f1024df422959f5909af65b76011f97b10a107460bada3278659,ETH,USDC,0.04,29.800177,2020-12-28 02:04:42,11539548.0,1.0,0x0BfE065d23F0dCfEE35C96179e1e557724e3cdE3,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0xf903fa3be3c88e85f7cf2157c49c560d75454a5647bbb024fd9cba9beabbde4e,USDT,ETH,1113.1260710000001,0.38516346116835953,2021-09-20 11:59:37,13262473.0,1.0,0xDBfdD975CFe231cBeEFde1Ec0bcB2CB28BCca063,0x27239549DD40E1D60F5B80B0C4196923745B1FD2
0xc7176583e818ddf26f3c1e86fe3ca17ddee90894fcabad6cdc70c2615134f558,USDT,LEND,43.795952,92.59001427417937,2020-09-07 12:03:31,10814403.0,1.0,0xbBB28e29D21a3Bb8D43702F95313c87E3C048614,0xA51A6F181D7BdE6F4fc445Ff844fa9329616C01a
0xf74e18571590f7d906dcc61e2b8756e3d9ae9f21103ada73e53cd967eaaf982e,USDT,ETH,3550.336376,9.529256885081448,2020-09-03 23:09:45,10791212.0,1.0,0xC13e98A15dCbdB44bACF4A298ba740cad0AD8140,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x81bea67c61be76699dcfadba7c8ffa8be977833e2961da43a58d7e9cb3ae1bdf,TUSD,ETH,5.23562689382815,0.04295348136633982,2020-03-13 21:11:27,9665452.0,1.0,0x7Dd0Cb21E7C74776bd57f939C4F608246D32f6C4,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xbfe08d0e712c9a7cea3f1803d954c9ff9414ccdbd1ed110055d9847122affbee,TUSD,ETH,264.2204252413362,0.8126652853629911,2020-09-07 10:43:53,10814034.0,1.0,0xFe206F90C58fEB8E42474C5074DE43C22da8bC35,0x357B7E9AcD156c0f930B75c6aE6A42F3D9173042
0xdffc6439a5a519d5d86e228c34e403077bc24482cc40da0e86de9ba7b355560e,LEND,ETH,30.818549715944197,0.009978611086007992,2020-05-09 11:28:22,10031791.0,1.0,0x86Fee972F186519039c346865B107562371551EE,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0xbbfdf59ccde649fe3d7fc0cc3ec6c6b5b7610a444dc893553665cde4d3cb69b1,ETH,UNI,0.7080044356345142,173.78977608958192,2021-11-26 15:18:09,13690524.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0x220bdA5c8994804Ac96ebe4DF184d25e5c2196D4
0x07c2d934e9e6ea2afa3d870e331b3715725e593b1a8acd10b83c7f521da41a3f,MANA,DAI,1515.0,1706.5693118756938,2021-03-31 01:14:24,12144123.0,1.0,0xA0BB038A8981fC526FecF3fCEA8701312D932e86,0xD27829ce4DdAF25BcacCa3817120915ad76545d4
0x1d170eb0f81f588f54e0603e623e5c96e7b5a34f149212f64d9e25a4ae196ff3,USDC,LINK,1562.5,66.30289416838434,2021-05-22 01:57:18,12481330.0,1.0,0x614608F5b513e1e6B337aFD162DA9935D0215B7e,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xb404cd832015d22bfa2da05fd89ef1c7fa5600d375dd30c6beba8a00272e0837,USDT,ETH,1668.680563,0.8726494326952132,2021-06-21 06:58:33,12676163.0,1.0,0x86683cB61BB9EBB8893Db3b82271166879c2502d,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xeef981f202fafc734c8e6a34a42fa5a94f59bf2f133feccff99cc377b35ba986,USDC,WBTC,6452.568889,0.68588066,2020-09-02 11:29:29,10781522.0,1.0,0x7814C1aa8ED09c693EBcd5DFf6451d6440a7A0ef,0x00000000B1786c9698C160D78232c78d6f6474Fe
0x38522a9c35ab190942910e2b78351740fcbe748b5b5049339e2319b121a21d05,USDT,LEND,22605.396153,37379.36604803023,2020-09-02 11:08:37,10781447.0,1.0,0xC61003d097597F6F69A3CC94d615d8887D40EBEc,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x88ae1b3a70fad5358425f67968c921b6017798e3553eb4be2fe089f2e1b0f8fd,LINK,USDC,10000.0,158861.753146,2020-08-12 14:14:59,10645621.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0xbE7AF580D6CcB7FD8e45710f907aa7019d8e6c4D
0x13615034b92746f76304b4ef4acf5f8416520bddd0eb32eb86686e6976ed18d6,USDT,ETH,2743.404008,8.518995761051118,2020-09-21 14:31:27,10906344.0,1.0,0xA6Bd33041De9914FB6c8dD46D912D3a9e64c2BBE,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x4a8f4d1a5b240a98725d5d5e20d2daa51adacf9974422a531df00dcaf3638976,DAI,KNC,333.0894570301731,354.39848993390035,2020-09-19 04:59:29,10890629.0,1.0,0xD271f8C532c76B9A0970Bb7F9f7Ff2b5F9CACEda,0x00A488e6bB0dF43a6642aD1F16D4DdCCCf6BE5E1
0xcf97c379050f4feca8e624a73c93ef96641bdeae8ead5be2deef4882297dd00a,USDT,LEND,3719.877783,14364.560417799485,2020-10-29 12:34:10,11151700.0,1.0,0xB0a6dC098122E803C1726Fe4986683390b1683de,0x6780846518290724038E86C98a1E903888338875
0x237439a05f58cc44d38b2a423dff293bf8d4a542e5dc6dc0aeb140db5c289ef4,DAI,ETH,2.605226165876887,0.02083366747667646,2020-03-14 00:38:33,9666402.0,1.0,0x13D75321294C41bD55fCA695c2a0d966ae5a3572,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xab8502b57f1faa94ad6c77c6fb932bae97e0bcaa3a1b46484f57b17614803158,LINK,USDC,9000.0,122955.92591500001,2020-08-08 21:38:06,10621646.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xef764BAC8a438E7E498c2E5fcCf0f174c3E3F8dB
0x2874d5c4d9edbba26e169fac34effe7bf46bcdcdd1e3cfe652a7be26444c6818,USDC,YFI,69263.727738,3.9118271523844403,2021-12-04 05:49:40,13738117.0,1.0,0xa42E0bD7C9C7956eaaD3EDA50f02e0C5b418C29E,0x80d4230c0a68FC59cb264329D3a717FCAa472a13
